Listening on 127.0.0.1:9999
16:35:40: 6604x RT, 110.1 creatures/sec. Fitness: best=1912.7, avg=1357.2, new=(qd-mutate=957.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:35:42: 6466x RT, 107.8 creatures/sec. Fitness: best=1912.7, avg=1357.2, new=(qd-mutate=955.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:35:44: 6616x RT, 110.3 creatures/sec. Fitness: best=1912.7, avg=1357.3, new=(qd-mutate=922.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:35:46: 6621x RT, 110.3 creatures/sec. Fitness: best=1912.7, avg=1357.3, new=(qd-mutate=930.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:35:48: 6541x RT, 109.0 creatures/sec. Fitness: best=1912.7, avg=1357.3, new=(qd-mutate=941.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:35:50: 6263x RT, 104.4 creatures/sec. Fitness: best=1912.7, avg=1357.3, new=(qd-mutate=915.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:35:52: 6576x RT, 109.6 creatures/sec. Fitness: best=1912.7, avg=1357.3, new=(qd-mutate=923.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:35:54: 6608x RT, 110.1 creatures/sec. Fitness: best=1912.7, avg=1357.3, new=(qd-mutate=969.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:35:56: 6601x RT, 110.0 creatures/sec. Fitness: best=1912.7, avg=1357.3, new=(qd-mutate=909.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:35:58: 6589x RT, 109.8 creatures/sec. Fitness: best=1912.7, avg=1357.3, new=(qd-mutate=920.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:00: 6594x RT, 109.9 creatures/sec. Fitness: best=1912.7, avg=1357.3, new=(qd-mutate=884.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
5780006 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-2h/config.json. 
16:36:02: 6580x RT, 109.7 creatures/sec. Fitness: best=1912.7, avg=1357.3, new=(qd-mutate=917.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:04: 6493x RT, 108.2 creatures/sec. Fitness: best=1912.7, avg=1357.3, new=(qd-mutate=918.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:06: 6567x RT, 109.4 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=906.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:08: 6513x RT, 108.5 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=951.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:11: 5385x RT, 89.8 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=958.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:13: 4457x RT, 74.3 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=882.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:15: 4735x RT, 78.9 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=903.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:17: 5402x RT, 90.0 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=954.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:19: 5379x RT, 89.7 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=896.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:21: 5927x RT, 98.8 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=960.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:23: 6571x RT, 109.5 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=915.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:25: 6458x RT, 107.6 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=919.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:27: 6056x RT, 100.9 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=918.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:29: 4498x RT, 75.0 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=903.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:31: 4397x RT, 73.3 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=892.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:33: 6476x RT, 107.9 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=888.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:35: 6717x RT, 112.0 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=927.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:37: 6330x RT, 105.5 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=915.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:40: 4539x RT, 75.6 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=970.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:42: 4376x RT, 72.9 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=895.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:44: 5465x RT, 91.1 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=926.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:46: 5535x RT, 92.2 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=932.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:48: 5560x RT, 92.7 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=941.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:50: 5512x RT, 91.9 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=925.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:52: 5534x RT, 92.2 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=974.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:54: 5063x RT, 84.4 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=919.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:56: 6519x RT, 108.6 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=920.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:36:58: 6576x RT, 109.6 creatures/sec. Fitness: best=1912.7, avg=1358.2, new=(qd-mutate=946.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:00: 6332x RT, 105.5 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=964.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
5804178 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-2h/config.json. 
16:37:02: 6589x RT, 109.8 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=918.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:04: 6519x RT, 108.7 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=944.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:06: 6575x RT, 109.6 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=891.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:08: 6561x RT, 109.4 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=933.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:10: 6574x RT, 109.6 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=980.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:13: 6619x RT, 110.3 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=956.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:15: 6345x RT, 105.7 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=954.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:17: 6495x RT, 108.2 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=928.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:19: 4523x RT, 75.4 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=962.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:21: 4489x RT, 74.8 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=958.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:23: 5387x RT, 89.8 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=952.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:25: 5561x RT, 92.7 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=925.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:27: 5673x RT, 94.6 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=898.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:29: 6204x RT, 103.4 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=970.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:31: 4700x RT, 78.3 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=936.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:33: 4254x RT, 70.9 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=882.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:35: 4839x RT, 80.7 creatures/sec. Fitness: best=1912.7, avg=1359.2, new=(qd-mutate=946.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:37: 5029x RT, 83.8 creatures/sec. Fitness: best=1912.7, avg=1360.6, new=(qd-mutate=974.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:39: 4788x RT, 79.8 creatures/sec. Fitness: best=1912.7, avg=1360.6, new=(qd-mutate=889.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:42: 4781x RT, 79.7 creatures/sec. Fitness: best=1912.7, avg=1362.9, new=(qd-mutate=974.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:44: 4717x RT, 78.6 creatures/sec. Fitness: best=1912.7, avg=1362.9, new=(qd-mutate=962.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:46: 4750x RT, 79.2 creatures/sec. Fitness: best=1912.7, avg=1362.9, new=(qd-mutate=1042.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:48: 5000x RT, 83.3 creatures/sec. Fitness: best=1912.7, avg=1362.9, new=(qd-mutate=898.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:50: 4829x RT, 80.5 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=931.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:52: 6230x RT, 103.8 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=972.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:54: 5386x RT, 89.8 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=941.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:56: 6423x RT, 107.0 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=936.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:37:58: 6556x RT, 109.3 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=875.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:00: 6623x RT, 110.4 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=904.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
5792500 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-2h/config.json. 
16:38:02: 6201x RT, 103.3 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=913.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:04: 6606x RT, 110.1 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=954.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:06: 6431x RT, 107.2 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=1008.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:08: 6518x RT, 108.6 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=965.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:11: 6557x RT, 109.3 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=985.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:13: 6472x RT, 107.9 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=910.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:15: 6508x RT, 108.5 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=883.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:17: 6545x RT, 109.1 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=908.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:19: 6353x RT, 105.9 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=938.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:21: 6402x RT, 106.7 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=909.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:23: 6585x RT, 109.8 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=958.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:25: 6124x RT, 102.1 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=959.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:27: 6703x RT, 111.7 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=901.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:29: 5906x RT, 98.4 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=962.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:31: 6581x RT, 109.7 creatures/sec. Fitness: best=1912.7, avg=1369.7, new=(qd-mutate=933.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:33: 6609x RT, 110.1 creatures/sec. Fitness: best=1912.7, avg=1372.9, new=(qd-mutate=942.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:35: 6645x RT, 110.8 creatures/sec. Fitness: best=1912.7, avg=1372.9, new=(qd-mutate=966.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:37: 6535x RT, 108.9 creatures/sec. Fitness: best=1912.7, avg=1372.9, new=(qd-mutate=938.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:39: 6194x RT, 103.2 creatures/sec. Fitness: best=1912.7, avg=1372.9, new=(qd-mutate=932.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:41: 6477x RT, 108.0 creatures/sec. Fitness: best=1912.7, avg=1372.9, new=(qd-mutate=863.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:44: 6551x RT, 109.2 creatures/sec. Fitness: best=1912.7, avg=1372.9, new=(qd-mutate=978.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:46: 6631x RT, 110.5 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=924.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:48: 6616x RT, 110.3 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=969.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:50: 6274x RT, 104.6 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=944.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:52: 6612x RT, 110.2 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=923.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:54: 6556x RT, 109.3 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=968.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:56: 6693x RT, 111.5 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=919.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:38:58: 6280x RT, 104.7 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=950.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:00: 6507x RT, 108.4 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=938.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
5802517 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-2h/config.json. 
16:39:02: 6537x RT, 108.9 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=923.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:04: 6566x RT, 109.4 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=920.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:06: 6422x RT, 107.0 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=930.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:08: 6305x RT, 105.1 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=964.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:10: 6583x RT, 109.7 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=898.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:12: 6545x RT, 109.1 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=993.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:15: 6590x RT, 109.8 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=946.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:17: 6518x RT, 108.6 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=975.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:19: 6596x RT, 109.9 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=943.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:21: 6565x RT, 109.4 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=905.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:23: 6369x RT, 106.2 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=939.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:25: 6663x RT, 111.1 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=926.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:27: 6576x RT, 109.6 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=952.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:29: 5972x RT, 99.5 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=961.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:31: 6549x RT, 109.1 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=929.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:33: 6518x RT, 108.6 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=912.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:35: 6565x RT, 109.4 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=925.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:37: 6614x RT, 110.2 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=893.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:39: 6612x RT, 110.2 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=983.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:41: 6561x RT, 109.3 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=906.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:44: 6533x RT, 108.9 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=969.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:46: 6675x RT, 111.3 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=925.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:48: 6625x RT, 110.4 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=938.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:50: 6572x RT, 109.5 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=918.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:52: 6618x RT, 110.3 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=913.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:54: 6584x RT, 109.7 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=898.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:56: 6647x RT, 110.8 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=922.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:39:58: 6604x RT, 110.1 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=938.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:00: 6551x RT, 109.2 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=923.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
5790950 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-2h/config.json. 
16:40:02: 6534x RT, 108.9 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=961.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:04: 6572x RT, 109.5 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=891.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:06: 6598x RT, 110.0 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=939.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:08: 6605x RT, 110.1 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=957.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:10: 6535x RT, 108.9 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=943.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:12: 6572x RT, 109.5 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=910.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:14: 6543x RT, 109.0 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=887.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:16: 6623x RT, 110.4 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=934.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:19: 6575x RT, 109.6 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=936.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:21: 6425x RT, 107.1 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=958.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:23: 6512x RT, 108.5 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=963.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:25: 6608x RT, 110.1 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=937.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:27: 6138x RT, 102.3 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=994.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:29: 5732x RT, 95.5 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=977.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:31: 5878x RT, 98.0 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=949.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
16:40:33: 6559x RT, 109.3 creatures/sec. Fitness: best=1912.7, avg=1379.4, new=(qd-mutate=940.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=38
