Listening on 127.0.0.1:9999
--> new robust best creature found through curl-right! Fitness=480.29041314834376 domains=[392.236267, 607.434021, 770.52771]
21:16:52: 7548x RT, 125.8 creatures/sec. Fitness: best=1520.3, avg=1069.8, new=(qd-mutate=687.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:16:54: 7750x RT, 129.2 creatures/sec. Fitness: best=1520.3, avg=1069.8, new=(qd-mutate=708.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:16:56: 7720x RT, 128.7 creatures/sec. Fitness: best=1520.3, avg=1069.8, new=(qd-mutate=698.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:16:58: 7759x RT, 129.3 creatures/sec. Fitness: best=1520.3, avg=1069.8, new=(qd-mutate=701.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:00: 7812x RT, 130.2 creatures/sec. Fitness: best=1520.3, avg=1069.8, new=(qd-mutate=678.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:02: 7810x RT, 130.2 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=702.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:04: 7775x RT, 129.6 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=674.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:06: 7827x RT, 130.5 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=699.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:08: 7326x RT, 122.1 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=675.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:10: 7801x RT, 130.0 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=672.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:12: 7749x RT, 129.2 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=721.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:14: 7738x RT, 129.0 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=660.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
5858261 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
21:17:16: 7649x RT, 127.5 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=670.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:18: 7805x RT, 130.1 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=651.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:20: 7825x RT, 130.4 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=693.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:22: 7840x RT, 130.7 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=675.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:24: 7768x RT, 129.5 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=660.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:26: 7760x RT, 129.3 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=687.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:28: 7820x RT, 130.3 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=650.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:30: 7780x RT, 129.7 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=698.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:32: 7732x RT, 128.9 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=696.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:34: 7672x RT, 127.9 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=663.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:36: 7683x RT, 128.1 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=657.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:38: 7805x RT, 130.1 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=708.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:40: 7734x RT, 128.9 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=670.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:42: 7781x RT, 129.7 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=677.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:44: 7673x RT, 127.9 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=661.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:47: 7789x RT, 129.8 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=654.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:49: 7492x RT, 124.9 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=647.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:51: 7563x RT, 126.0 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=692.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:53: 7347x RT, 122.5 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=697.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:55: 7194x RT, 119.9 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=707.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:57: 5402x RT, 90.0 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=644.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:17:59: 7212x RT, 120.2 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=687.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:01: 7634x RT, 127.2 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=674.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:03: 7152x RT, 119.2 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=719.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:05: 7564x RT, 126.1 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=689.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:07: 7615x RT, 126.9 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=690.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:09: 7702x RT, 128.4 creatures/sec. Fitness: best=1520.3, avg=1072.3, new=(qd-mutate=683.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:11: 7768x RT, 129.5 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=708.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:13: 7598x RT, 126.6 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=693.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
5864217 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
21:18:15: 7624x RT, 127.1 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=721.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:17: 7852x RT, 130.9 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=655.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:19: 7836x RT, 130.6 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=689.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:21: 7767x RT, 129.4 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=694.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:23: 7679x RT, 128.0 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=669.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:25: 7562x RT, 126.0 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=689.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:27: 7534x RT, 125.6 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=705.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:29: 7613x RT, 126.9 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=689.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:31: 7733x RT, 128.9 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=697.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:33: 7680x RT, 128.0 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=656.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:35: 7517x RT, 125.3 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=641.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:37: 7573x RT, 126.2 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=668.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:39: 7525x RT, 125.4 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=696.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:41: 7661x RT, 127.7 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=643.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:43: 7846x RT, 130.8 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=711.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:46: 7384x RT, 123.1 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=670.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:48: 7744x RT, 129.1 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=676.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:50: 7644x RT, 127.4 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=707.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:52: 7685x RT, 128.1 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=670.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:54: 7650x RT, 127.5 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=653.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:56: 7673x RT, 127.9 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=699.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:18:58: 7522x RT, 125.4 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=645.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:00: 7766x RT, 129.4 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=669.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:02: 7639x RT, 127.3 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=688.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:04: 7666x RT, 127.8 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=693.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:06: 7702x RT, 128.4 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=673.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:08: 7676x RT, 127.9 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=676.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:10: 7669x RT, 127.8 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=700.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:12: 7645x RT, 127.4 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=690.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:14: 7642x RT, 127.4 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=676.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
5862957 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
21:19:16: 7619x RT, 127.0 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=690.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:18: 7782x RT, 129.7 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=697.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:20: 7719x RT, 128.6 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=699.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:22: 7747x RT, 129.1 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=664.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:24: 7580x RT, 126.3 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=675.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:27: 7740x RT, 129.0 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=698.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:29: 7627x RT, 127.1 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=658.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:31: 7732x RT, 128.9 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=676.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:33: 7732x RT, 128.9 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=668.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:35: 7677x RT, 127.9 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=678.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:37: 7747x RT, 129.1 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=657.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:39: 7792x RT, 129.9 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=673.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:41: 7769x RT, 129.5 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=691.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:43: 7689x RT, 128.1 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=679.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:45: 7758x RT, 129.3 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=687.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:47: 7761x RT, 129.4 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=716.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:49: 7707x RT, 128.5 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=708.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:51: 7495x RT, 124.9 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=656.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:53: 7791x RT, 129.8 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=665.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:55: 7743x RT, 129.0 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=668.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:57: 7685x RT, 128.1 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=671.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:19:59: 7741x RT, 129.0 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=648.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:01: 7762x RT, 129.4 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=694.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:03: 7681x RT, 128.0 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=672.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:05: 7699x RT, 128.3 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=689.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:07: 7812x RT, 130.2 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=665.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:09: 7712x RT, 128.5 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=669.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:11: 7694x RT, 128.2 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=672.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:13: 7707x RT, 128.5 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=678.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
5848568 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
21:20:15: 7672x RT, 127.9 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=676.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:17: 7791x RT, 129.8 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=678.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:19: 7627x RT, 127.1 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=686.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:21: 7719x RT, 128.6 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=686.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:23: 7748x RT, 129.1 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=655.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:25: 7349x RT, 122.5 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=690.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:27: 7455x RT, 124.3 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=715.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:29: 7175x RT, 119.6 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=689.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:31: 7024x RT, 117.1 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=664.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:33: 6932x RT, 115.5 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=688.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:35: 6674x RT, 111.2 creatures/sec. Fitness: best=1520.3, avg=1075.1, new=(qd-mutate=663.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:37: 6024x RT, 100.4 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=701.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:39: 6349x RT, 105.8 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=641.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:42: 7079x RT, 118.0 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=701.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:44: 6958x RT, 116.0 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=686.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:46: 7139x RT, 119.0 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=716.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:48: 7134x RT, 118.9 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=704.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:50: 7101x RT, 118.3 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=660.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:52: 7276x RT, 121.3 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=652.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:54: 7185x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=681.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:56: 7097x RT, 118.3 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=651.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:20:58: 5736x RT, 95.6 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=645.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:00: 6530x RT, 108.8 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=679.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:02: 6773x RT, 112.9 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=676.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:04: 7115x RT, 118.6 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=668.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:06: 7086x RT, 118.1 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=685.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:08: 7190x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=680.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:10: 7133x RT, 118.9 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=676.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:12: 7107x RT, 118.4 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=658.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:14: 7268x RT, 121.1 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=724.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
5877622 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
21:21:16: 7080x RT, 118.0 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=689.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:18: 7288x RT, 121.5 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=687.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:20: 7187x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=681.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:23: 6956x RT, 115.9 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=645.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:25: 6747x RT, 112.5 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=633.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:27: 7222x RT, 120.4 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=678.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:29: 7182x RT, 119.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=757.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:31: 7191x RT, 119.9 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=719.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:33: 7455x RT, 124.3 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=675.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:35: 7494x RT, 124.9 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=645.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:37: 7483x RT, 124.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=682.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:39: 7505x RT, 125.1 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=637.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:41: 7543x RT, 125.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=686.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
