Listening on 127.0.0.1:9999
--> new robust best creature found through template-m1-balanced! Fitness=435.646299949929 domains=[546.106262, 542.748718, 385.881287]
23:29:02: 4592x RT, 76.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=682.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:04: 4752x RT, 79.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=722.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:06: 4793x RT, 79.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=647.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:08: 4829x RT, 80.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=676.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:10: 5010x RT, 83.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=639.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:12: 4853x RT, 80.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=664.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:14: 5050x RT, 84.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=643.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:16: 5292x RT, 88.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=662.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:18: 4889x RT, 81.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=685.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:20: 5226x RT, 87.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=653.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:23: 5029x RT, 83.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=670.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:25: 5148x RT, 85.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=678.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:27: 5357x RT, 89.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=643.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:29: 4938x RT, 82.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=679.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:31: 5164x RT, 86.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=682.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:33: 5104x RT, 85.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=654.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:35: 5115x RT, 85.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=699.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:37: 5170x RT, 86.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=656.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:39: 4953x RT, 82.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=676.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:41: 5064x RT, 84.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=671.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:43: 5215x RT, 86.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=669.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:45: 4932x RT, 82.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=677.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:47: 5102x RT, 85.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=653.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:49: 5056x RT, 84.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=669.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:51: 5093x RT, 84.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=667.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:53: 5201x RT, 86.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=634.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:55: 4996x RT, 83.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=648.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
7660292 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
23:29:57: 4636x RT, 77.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=690.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:29:59: 5450x RT, 90.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=680.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:01: 5113x RT, 85.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=660.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:03: 5122x RT, 85.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=653.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:06: 4939x RT, 82.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=649.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:08: 5232x RT, 87.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=674.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:10: 5138x RT, 85.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=662.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:12: 5017x RT, 83.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=675.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:14: 5189x RT, 86.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=641.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:16: 5036x RT, 83.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=707.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:18: 5077x RT, 84.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=714.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:20: 5156x RT, 85.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=702.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:22: 4859x RT, 81.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=649.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:24: 5185x RT, 86.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=659.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:26: 5044x RT, 84.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=663.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:28: 5079x RT, 84.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=729.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:30: 5179x RT, 86.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=655.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:32: 4955x RT, 82.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=640.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:34: 5206x RT, 86.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=697.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:37: 5107x RT, 85.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=680.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:39: 5054x RT, 84.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=709.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:41: 5142x RT, 85.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=651.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:43: 4919x RT, 82.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=684.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:45: 5115x RT, 85.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=670.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:47: 5095x RT, 84.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=679.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:49: 4815x RT, 80.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=687.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:51: 5122x RT, 85.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=682.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:53: 5077x RT, 84.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=698.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:55: 5135x RT, 85.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=650.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:30:57: 5108x RT, 85.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=625.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
7655876 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
23:30:59: 4875x RT, 81.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=687.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:01: 4981x RT, 83.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=667.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:03: 4904x RT, 81.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=651.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:05: 4865x RT, 81.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=638.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:07: 4746x RT, 79.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=695.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:09: 4843x RT, 80.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=702.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:11: 4777x RT, 79.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=653.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:13: 4965x RT, 82.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=696.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:15: 4800x RT, 80.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=674.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:17: 4898x RT, 81.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=657.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:19: 4784x RT, 79.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=682.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:22: 4768x RT, 79.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=625.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:24: 4915x RT, 81.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=698.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:26: 4816x RT, 80.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=656.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:28: 4836x RT, 80.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=686.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:30: 4776x RT, 79.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=691.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:32: 4736x RT, 78.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=681.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:34: 4850x RT, 80.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=698.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:36: 4857x RT, 81.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=637.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:38: 4795x RT, 79.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=666.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:40: 4810x RT, 80.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=659.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:42: 4725x RT, 78.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=702.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:44: 4919x RT, 82.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=654.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:46: 4694x RT, 78.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=626.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:48: 5150x RT, 85.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=637.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:50: 4793x RT, 79.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=662.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:52: 4856x RT, 80.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=666.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:54: 5017x RT, 83.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=653.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:31:56: 4776x RT, 79.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=676.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
7658712 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
23:31:58: 5017x RT, 83.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=676.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:00: 5254x RT, 87.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=696.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:03: 5510x RT, 91.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=695.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:05: 5463x RT, 91.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=677.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:07: 5507x RT, 91.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=664.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:09: 5717x RT, 95.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=645.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:11: 5544x RT, 92.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=668.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:13: 5769x RT, 96.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=663.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:15: 5448x RT, 90.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=658.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:17: 5570x RT, 92.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=657.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:19: 5761x RT, 96.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=656.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:21: 5476x RT, 91.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=691.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:23: 5695x RT, 94.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=692.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:25: 5691x RT, 94.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=687.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:27: 5525x RT, 92.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=682.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:29: 5605x RT, 93.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=683.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:32: 5512x RT, 91.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=682.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:34: 5599x RT, 93.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=667.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:36: 5768x RT, 96.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=653.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:38: 5637x RT, 93.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=664.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:40: 5679x RT, 94.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=653.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:42: 5408x RT, 90.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=677.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:44: 5527x RT, 92.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=651.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:46: 5922x RT, 98.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=655.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:48: 5481x RT, 91.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=642.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:50: 5838x RT, 97.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=666.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:52: 5527x RT, 92.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=676.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:54: 5549x RT, 92.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=696.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:32:56: 5614x RT, 93.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=647.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
7658762 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
23:32:58: 5578x RT, 93.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=672.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:00: 5722x RT, 95.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=645.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:02: 5588x RT, 93.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=703.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:05: 5565x RT, 92.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=651.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:07: 5814x RT, 96.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=669.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:09: 5567x RT, 92.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=713.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:11: 5523x RT, 92.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=683.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:13: 5731x RT, 95.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=703.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:15: 5533x RT, 92.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=616.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:17: 5789x RT, 96.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=645.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:19: 5488x RT, 91.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=664.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:21: 5760x RT, 96.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=658.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=39
23:33:23: 5132x RT, 85.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=668.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:25: 5106x RT, 85.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=678.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:27: 5192x RT, 86.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=629.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:29: 5163x RT, 86.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=657.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:31: 5539x RT, 92.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=637.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:33: 5570x RT, 92.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=742.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:36: 5451x RT, 90.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=707.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:38: 5581x RT, 93.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=631.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:40: 5789x RT, 96.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=683.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:42: 5528x RT, 92.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=645.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:44: 5858x RT, 97.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=645.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:46: 5513x RT, 91.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=658.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:48: 5509x RT, 91.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=637.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:50: 5859x RT, 97.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=672.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:52: 5486x RT, 91.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=669.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:33:54: 5740x RT, 95.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=668.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
