Using 8 worker threads.
Increasing queue sizes from 16 to 32.
Speed: 7.799987 creatures/sec. Server status: 21:59:58: 3902x RT, 65.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=677.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 7.899997 creatures/sec. Server status: 21:59:58: 3902x RT, 65.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=677.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 7.799980 creatures/sec. Server status: 21:59:58: 3902x RT, 65.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=677.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 7.899995 creatures/sec. Server status: 21:59:58: 3902x RT, 65.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=677.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 7.899995 creatures/sec. Server status: 21:59:58: 3902x RT, 65.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=677.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 7.999963 creatures/sec. Server status: 21:59:58: 3902x RT, 65.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=677.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 8.299976 creatures/sec. Server status: 22:00:09: 4086x RT, 68.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=686.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 8.399988 creatures/sec. Server status: 22:00:09: 4086x RT, 68.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=686.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 8.399977 creatures/sec. Server status: 22:00:09: 4086x RT, 68.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=686.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 8.399982 creatures/sec. Server status: 22:00:09: 4086x RT, 68.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=686.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 8.399977 creatures/sec. Server status: 22:00:09: 4086x RT, 68.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=686.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 8.399999 creatures/sec. Server status: 22:00:09: 4086x RT, 68.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=686.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 8.599985 creatures/sec. Server status: 22:00:09: 4086x RT, 68.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=686.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 8.399981 creatures/sec. Server status: 22:00:09: 4086x RT, 68.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=686.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 8.899996 creatures/sec. Server status: 22:00:19: 4457x RT, 74.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=662.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.299980 creatures/sec. Server status: 22:00:19: 4457x RT, 74.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=662.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.299994 creatures/sec. Server status: 22:00:19: 4457x RT, 74.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=662.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.199993 creatures/sec. Server status: 22:00:19: 4457x RT, 74.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=662.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.099782 creatures/sec. Server status: 22:00:19: 4457x RT, 74.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=662.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.199997 creatures/sec. Server status: 22:00:19: 4457x RT, 74.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=662.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.399995 creatures/sec. Server status: 22:00:19: 4457x RT, 74.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=662.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.299992 creatures/sec. Server status: 22:00:19: 4457x RT, 74.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=662.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.599986 creatures/sec. Server status: 22:00:29: 4726x RT, 78.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=614.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.999976 creatures/sec. Server status: 22:00:29: 4726x RT, 78.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=614.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.799980 creatures/sec. Server status: 22:00:29: 4726x RT, 78.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=614.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.999988 creatures/sec. Server status: 22:00:29: 4726x RT, 78.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=614.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.899988 creatures/sec. Server status: 22:00:29: 4726x RT, 78.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=614.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.999990 creatures/sec. Server status: 22:00:29: 4726x RT, 78.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=614.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.999987 creatures/sec. Server status: 22:00:29: 4726x RT, 78.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=614.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 10.099998 creatures/sec. Server status: 22:00:29: 4726x RT, 78.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=614.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 10.699990 creatures/sec. Server status: 22:00:38: 5346x RT, 89.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=705.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 10.999978 creatures/sec. Server status: 22:00:38: 5346x RT, 89.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=705.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 10.999987 creatures/sec. Server status: 22:00:38: 5346x RT, 89.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=705.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 10.999977 creatures/sec. Server status: 22:00:38: 5346x RT, 89.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=705.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 10.899996 creatures/sec. Server status: 22:00:38: 5346x RT, 89.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=705.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 10.999993 creatures/sec. Server status: 22:00:38: 5346x RT, 89.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=705.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.099998 creatures/sec. Server status: 22:00:38: 5346x RT, 89.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=705.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.099992 creatures/sec. Server status: 22:00:38: 5346x RT, 89.1 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=705.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.899975 creatures/sec. Server status: 22:00:48: 4020x RT, 67.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=676.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 10.199968 creatures/sec. Server status: 22:00:48: 4020x RT, 67.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=676.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 10.099991 creatures/sec. Server status: 22:00:48: 4020x RT, 67.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=676.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 10.199948 creatures/sec. Server status: 22:00:48: 4020x RT, 67.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=676.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 9.999948 creatures/sec. Server status: 22:00:48: 4020x RT, 67.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=676.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 10.299959 creatures/sec. Server status: 22:00:48: 4020x RT, 67.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=676.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 10.099975 creatures/sec. Server status: 22:00:48: 4020x RT, 67.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=676.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 10.299895 creatures/sec. Server status: 22:00:48: 4020x RT, 67.0 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=676.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.499992 creatures/sec. Server status: 22:00:58: 5429x RT, 90.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=700.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.999989 creatures/sec. Server status: 22:00:58: 5429x RT, 90.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=700.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.999989 creatures/sec. Server status: 22:00:58: 5429x RT, 90.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=700.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.899989 creatures/sec. Server status: 22:00:58: 5429x RT, 90.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=700.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.699970 creatures/sec. Server status: 22:00:58: 5429x RT, 90.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=700.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.899995 creatures/sec. Server status: 22:00:58: 5429x RT, 90.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=700.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.899998 creatures/sec. Server status: 22:00:58: 5429x RT, 90.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=700.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.099978 creatures/sec. Server status: 22:00:58: 5429x RT, 90.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=700.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.399968 creatures/sec. Server status: 22:01:09: 5891x RT, 98.2 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=656.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.699998 creatures/sec. Server status: 22:01:09: 5891x RT, 98.2 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=656.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.499967 creatures/sec. Server status: 22:01:09: 5891x RT, 98.2 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=656.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.499967 creatures/sec. Server status: 22:01:09: 5891x RT, 98.2 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=656.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.499986 creatures/sec. Server status: 22:01:09: 5891x RT, 98.2 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=656.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.599991 creatures/sec. Server status: 22:01:09: 5891x RT, 98.2 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=656.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.700000 creatures/sec. Server status: 22:01:09: 5891x RT, 98.2 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=656.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.799976 creatures/sec. Server status: 22:01:09: 5891x RT, 98.2 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=656.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.799987 creatures/sec. Server status: 22:01:19: 5895x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=664.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299992 creatures/sec. Server status: 22:01:19: 5895x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=664.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.199991 creatures/sec. Server status: 22:01:19: 5895x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=664.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299987 creatures/sec. Server status: 22:01:19: 5895x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=664.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.999997 creatures/sec. Server status: 22:01:19: 5895x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=664.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.199985 creatures/sec. Server status: 22:01:19: 5895x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=664.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.200000 creatures/sec. Server status: 22:01:19: 5895x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=664.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299963 creatures/sec. Server status: 22:01:19: 5895x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=664.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.899980 creatures/sec. Server status: 22:01:29: 5869x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=674.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299996 creatures/sec. Server status: 22:01:29: 5869x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=674.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.200000 creatures/sec. Server status: 22:01:29: 5869x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=674.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299992 creatures/sec. Server status: 22:01:29: 5869x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=674.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.099986 creatures/sec. Server status: 22:01:29: 5869x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=674.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299996 creatures/sec. Server status: 22:01:29: 5869x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=674.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299977 creatures/sec. Server status: 22:01:29: 5869x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=674.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.399988 creatures/sec. Server status: 22:01:29: 5869x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=674.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.999988 creatures/sec. Server status: 22:01:38: 5898x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=660.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.399999 creatures/sec. Server status: 22:01:38: 5898x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=660.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299974 creatures/sec. Server status: 22:01:38: 5898x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=660.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299985 creatures/sec. Server status: 22:01:38: 5898x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=660.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.100000 creatures/sec. Server status: 22:01:38: 5898x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=660.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299997 creatures/sec. Server status: 22:01:38: 5898x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=660.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299979 creatures/sec. Server status: 22:01:38: 5898x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=660.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.399989 creatures/sec. Server status: 22:01:38: 5898x RT, 98.3 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=660.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.799985 creatures/sec. Server status: 22:01:48: 5910x RT, 98.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=718.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299991 creatures/sec. Server status: 22:01:48: 5910x RT, 98.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=718.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299991 creatures/sec. Server status: 22:01:48: 5910x RT, 98.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=718.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299999 creatures/sec. Server status: 22:01:48: 5910x RT, 98.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=718.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.099999 creatures/sec. Server status: 22:01:48: 5910x RT, 98.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=718.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.300000 creatures/sec. Server status: 22:01:48: 5910x RT, 98.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=718.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.300000 creatures/sec. Server status: 22:01:48: 5910x RT, 98.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=718.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.399980 creatures/sec. Server status: 22:01:48: 5910x RT, 98.5 creatures/sec. Fitness: best=1524.7, avg=945.2, new=(qd-mutate=718.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.899981 creatures/sec. Server status: 22:01:58: 5866x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=637.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.400000 creatures/sec. Server status: 22:01:58: 5866x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=637.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299977 creatures/sec. Server status: 22:01:58: 5866x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=637.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.399985 creatures/sec. Server status: 22:01:58: 5866x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=637.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.199978 creatures/sec. Server status: 22:01:58: 5866x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=637.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.199982 creatures/sec. Server status: 22:01:58: 5866x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=637.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.399979 creatures/sec. Server status: 22:01:58: 5866x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=637.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.399998 creatures/sec. Server status: 22:01:58: 5866x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=637.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.999999 creatures/sec. Server status: 22:02:09: 5851x RT, 97.5 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=623.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.399994 creatures/sec. Server status: 22:02:09: 5851x RT, 97.5 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=623.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299993 creatures/sec. Server status: 22:02:09: 5851x RT, 97.5 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=623.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299967 creatures/sec. Server status: 22:02:09: 5851x RT, 97.5 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=623.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.099992 creatures/sec. Server status: 22:02:09: 5851x RT, 97.5 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=623.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.399968 creatures/sec. Server status: 22:02:09: 5851x RT, 97.5 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=623.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.199991 creatures/sec. Server status: 22:02:09: 5851x RT, 97.5 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=623.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.399994 creatures/sec. Server status: 22:02:09: 5851x RT, 97.5 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=623.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.899957 creatures/sec. Server status: 22:02:19: 5860x RT, 97.7 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=659.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.399978 creatures/sec. Server status: 22:02:19: 5860x RT, 97.7 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=659.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.199996 creatures/sec. Server status: 22:02:19: 5860x RT, 97.7 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=659.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299996 creatures/sec. Server status: 22:02:19: 5860x RT, 97.7 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=659.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.999681 creatures/sec. Server status: 22:02:19: 5860x RT, 97.7 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=659.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.299998 creatures/sec. Server status: 22:02:19: 5860x RT, 97.7 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=659.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.399979 creatures/sec. Server status: 22:02:19: 5860x RT, 97.7 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=659.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.399995 creatures/sec. Server status: 22:02:19: 5860x RT, 97.7 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=659.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 11.799981 creatures/sec. Server status: 22:02:29: 5758x RT, 96.0 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=687.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
Speed: 12.199983 creatures/sec. Server status: 22:02:29: 5758x RT, 96.0 creatures/sec. Fitness: best=1524.7, avg=945.5, new=(qd-mutate=687.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=384, in flight=40
